,title,contents
2122,"[금 관련주 테마 마감시황] 정산애강,고려아연 등이 주도","7월 12일 금요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 정산애강 종목이다. 정산애강은 주당 2,275원의 거래가격으로 전일대비+2.02%의 등락률을 기록 금 관련주테마주를 주도한..."
2123,"[백화점 테마종목 종가] 현대백화점,신세계 등이 주도","7월 12일 금요일 백화점 테마주 종가를 알아본다. 이 날 백화점주를 견인한 것은 현대백화점 종목이다. 현대백화점은 주당 81,300원의 거래가격으로 전일대비+2.14%의 등락률을 기록 백화점테마주를 주도한 것으로..."
2124,"[5일 09시 주류 테마주 시황-오전] 풍국주정,하이트진로홀딩스 등이 주도...","주류 테마주, 관련 현황을 알아본다. 09시 30분 현재 주류주를 견인하고 있는 것은 풍국주정 종목이다. 풍국주정은 주당 22,000원의 거래가격으로 전일대비+3.29%의 등락률을 기록 주류테마주를 주도하고 있는 것으로..."
2125,"[09시 32분 IT대표주 오전 테마시황] LG전자,삼성SDI 등이 상승세 주도","IT대표주 테마주, 관련 현황을 알아본다. 09시 32분 현재 IT대표주주를 견인하고 있는 것은 LG전자 종목이다. LG전자는 주당 71,100원의 거래가격으로 전일대비+1.57%의 등락률을 기록 IT대표주테마주를 주도하고..."
2126,"[국내주간증시] LBS관련주 테마주 '녹원씨엔아이' 09시 현재 8,090원 기록","10일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '녹원씨엔아이'은 현재가 8,090원을 기록중에 있다. 이는 전일대비 140원 만큼 상승한 상태이며, +1.76% 상승한 금액에 거래중이다. 녹원씨엔아이에..."
2127,"[국내증시브리핑] 백화점 테마주 '신세계' 14시 현재 272,500원 기록","12일 14시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 272,500원을 기록중에 있다. 이는 전일대비 3,500원 만큼 상승한 상태이며, +1.30% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
2128,"[마감증시브리핑] LED산업 테마주 '일진디스플' 4,980원에 10일 거래 완료","10일 LED산업 테마주 마감시황 브리핑 10일 상장한 LED산업 테마주 '일진디스플'은 4,980원에 최종 거래가를 형성하였다. 이는 전일대비 350원 만큼 상승한 상태이며, +7.56% 상승한 금액에 거래되었다. 일진디스플에..."
2129,"[국내증시전망] 수산주 테마주 '동원수산' 14시 현재 8,230원 기록중","12일 14시 수산주 테마주 시황 브리핑 현재 수산주 테마주 '동원수산'은 현재가 8,230원을 기록중에 있다. 이는 전일대비 80원 만큼 상승한 상태이며, +0.98% 상승한 금액에 거래중이다. 동원수산에 더불어 상승한..."
2130,"[국내증시브리핑] 방위산업 테마주 '휴니드' 14시 현재 7,740원에 거래","12일 14시 방위산업 테마주 시황 브리핑 현재 방위산업 테마주 '휴니드'은 현재가 7,740원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +2.65% 상승한 금액에 거래중이다. 휴니드에 더불어 상승한..."
2131,"[국내증시브리핑] LBS관련주 테마주 '한양디지텍' 14시 현재 4,405원 기록중","9일 14시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '한양디지텍'은 현재가 4,405원을 기록중에 있다. 이는 전일대비 130원 만큼 상승한 상태이며, +3.04% 상승한 금액에 거래중이다. 한양디지텍에 더불어..."
2132,"[마감증시전망] 플렉서블 디스플레이 테마주 '일진디스플' 10일 4,980원에 거...","10일 플렉서블 디스플레이 테마주 마감시황 브리핑 10일 상장한 플렉서블 디스플레이 테마주 '일진디스플'은 4,980원에 최종 거래가를 형성하였다. 이는 전일대비 350원 만큼 상승한 상태이며, +7.56% 상승한 금액에..."
2133,"[13시 30분 제지 오후의 테마종목] 국일제지,페이퍼코리아 등이 상승세 견인중","제지 테마주, 관련 현황을 알아본다. 13시 30분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 3,975원의 거래가격으로 전일대비+1.92%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
2134,"[국내증시브리핑] 바이오시밀러 테마주 '에이프로젠제약' 09시 현재 1,090원 ...","9일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '에이프로젠제약'은 현재가 1,090원을 기록중에 있다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.93% 상승한 금액에 거래중이다...."
2135,"[제지 테마주 시황-마감] 국일제지,깨끗한나라 등이 주도","7월 2일 화요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 국일제지 종목이다. 국일제지는 주당 3,745원의 거래가격으로 전일대비+2.18%의 등락률을 기록 제지테마주를 주도한 것으로 알려졌다...."
2136,"[카지노 테마 마감시황] 파라다이스,코텍 등이 주도...","7월 11일 목요일 카지노 테마주 종가를 알아본다. 이 날 카지노주를 견인한 것은 파라다이스 종목이다. 파라다이스는 주당 16,400원의 거래가격으로 전일대비+2.50%의 등락률을 기록 카지노테마주를 주도한 것으로..."
2137,"[09시 35분 보험 오전 테마시황] 롯데손해보험,동양생명 등이 주도...","보험 테마주, 관련 현황을 알아본다. 09시 35분 현재 보험주를 견인하고 있는 것은 롯데손해보험 종목이다. 롯데손해보험은 주당 2,195원의 거래가격으로 전일대비+0.46%의 등락률을 기록 보험테마주를 주도하고..."
2138,"[국내증시전망] LBS관련주 테마주 '한양디지텍' 14시 현재 4,260원 기록중","8일 14시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '한양디지텍'은 현재가 4,260원을 기록중에 있다. 이는 전일대비 30원 만큼 상승한 상태이며, +0.71% 상승한 금액에 거래중이다. 한양디지텍에 더불어..."
2139,"[국내증시전망] 2차전지 관련주 테마주 '솔브레인' 8일 58,000원에 장마감","8일 2차전지 관련주 테마주 마감시황 브리핑 8일 상장한 2차전지 관련주 테마주 '솔브레인'은 58,000원에 최종 거래가를 형성하였다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래되었다...."
2140,"[국내증시브리핑] 수산주 테마주 'CJ씨푸드' 09시 현재 2,520원 거래중","9일 09시 수산주 테마주 시황 브리핑 현재 수산주 테마주 'CJ씨푸드'은 현재가 2,520원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +0.80% 상승한 금액에 거래중이다. CJ씨푸드에 더불어 상승한..."
2141,"[국내증시브리핑] 타이어 테마주 '금호타이어' 14시 현재 4,055원 기록중","8일 14시 타이어 테마주 시황 브리핑 현재 타이어 테마주 '금호타이어'은 현재가 4,055원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 금호타이어에 더불어 상승한..."
2142,"[국내증시전망] 지주회사 테마주 'LS' 11일 48,700원 종가 기록","11일 지주회사 테마주 마감시황 브리핑 11일 상장한 지주회사 테마주 'LS'은 48,700원에 최종 거래가를 형성하였다. 이는 전일대비 2,000원 만큼 상승한 상태이며, +4.28% 상승한 금액에 거래되었다. LS에 더불어 상승..."
2143,"[국내증시전망] IT대표주 테마주 'SK하이닉스' 9일 69,800원에 거래 마감","9일 IT대표주 테마주 마감시황 브리핑 9일 상장한 IT대표주 테마주 'SK하이닉스'은 69,800원에 최종 거래가를 형성하였다. 이는 전일대비 2,400원 만큼 상승한 상태이며, +3.56% 상승한 금액에 거래되었다...."
2144,"[국내주간증시] 태양광 테마주 '오성첨단소재' 09시 현재 2,005원 기록중","9일 09시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '오성첨단소재'은 현재가 2,005원을 기록중에 있다. 이는 전일대비 280원 만큼 상승한 상태이며, +16.23% 상승한 금액에 거래중이다. 오성첨단소재에 더불어..."
2145,"[증시전망] 금 관련주 테마주 '정산애강' 14시 현재 2,225원에 거래","9일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,225원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 정산애강에 더불어..."
2146,"[09시 31분 LBS관련주 테마주 오전 시황] 파트론,지어소프트 등이 주도","LBS관련주 테마주, 관련 현황을 알아본다. 09시 31분 현재 LBS관련주주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 14,950원의 거래가격으로 전일대비+3.10%의 등락률을 기록 LBS관련주테마주를 주도하고..."
2147,"[제지 테마주 시황-마감] 국일제지,신풍제지 등이 주도...","7월 3일 수요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 국일제지 종목이다. 국일제지는 주당 4,035원의 거래가격으로 전일대비+7.74%의 등락률을 기록 제지테마주를 주도한 것으로 알려졌다...."
2148,"[마감증시전망] PCB생산 테마주 '액트' 8일 4,030원에 거래 마감","8일 PCB생산 테마주 마감시황 브리핑 8일 상장한 PCB생산 테마주 '액트'은 4,030원에 최종 거래가를 형성하였다. 이는 전일대비 30원 만큼 상승한 상태이며, +0.75% 상승한 금액에 거래되었다. 액트에 더불어 상승..."
2149,"[마감증시전망] 사료 테마주 '팜스코' 8일 5,700원에 장마감","8일 사료 테마주 마감시황 브리핑 8일 상장한 사료 테마주 '팜스코'은 5,700원에 최종 거래가를 형성하였다. 이는 전일대비 100원 만큼 하락한 상태이며, -1.72% 하락한 금액에 거래되었다. 팜스코에 더불어 상승..."
2150,"[마감증시전망] PCB생산 테마주 '액트' 8일 4,030원에 거래 마감","8일 PCB생산 테마주 마감시황 브리핑 8일 상장한 PCB생산 테마주 '액트'은 4,030원에 최종 거래가를 형성하였다. 이는 전일대비 30원 만큼 상승한 상태이며, +0.75% 상승한 금액에 거래되었다. 액트에 더불어 상승..."
2151,"[마감증시전망] 사료 테마주 '팜스코' 8일 5,700원에 장마감","8일 사료 테마주 마감시황 브리핑 8일 상장한 사료 테마주 '팜스코'은 5,700원에 최종 거래가를 형성하였다. 이는 전일대비 100원 만큼 하락한 상태이며, -1.72% 하락한 금액에 거래되었다. 팜스코에 더불어 상승..."
2152,"[증시마감] 농업주 테마주 '성보화학' 5,100원에 8일 거래 완료","8일 농업주 테마주 마감시황 브리핑 8일 상장한 농업주 테마주 '성보화학'은 5,100원에 최종 거래가를 형성하였다. 이는 전일대비 50원 만큼 하락한 상태이며, -0.97% 하락한 금액에 거래되었다. 성보화학에 더불어..."
2153,"[8일 09시 정보보안 테마주 시황-오전] 이스트소프트,윈스 등이 주도","정보보안 테마주, 관련 현황을 알아본다. 09시 33분 현재 정보보안주를 견인하고 있는 것은 이스트소프트 종목이다. 이스트소프트는 주당 10,350원의 거래가격으로 전일대비+6.70%의 등락률을 기록 정보보안테마주를..."
2154,"[국내주간증시] NFC 테마주 'KT' 14시 현재 28,350원에 거래","8일 14시 NFC 테마주 시황 브리핑 현재 NFC 테마주 'KT'은 현재가 28,350원을 기록중에 있다. 이는 전일대비 50원 만큼 하락한 상태이며, -0.18% 하락한 금액에 거래중이다. KT에 더불어 상승한 종목인 한국정보통신..."
2155,"[제지 테마종목 종가] 아세아제지,신풍제지 등이 주도","7월 10일 수요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 아세아제지 종목이다. 아세아제지는 주당 36,500원의 거래가격으로 전일대비+2.24%의 등락률을 기록 제지테마주를 주도한 것으로..."
2156,"[증시전망] 헬스케어 테마주 '인바디' 14시 현재 26,300원 거래중","11일 14시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '인바디'은 현재가 26,300원을 기록중에 있다. 이는 전일대비 1,200원 만큼 상승한 상태이며, +4.78% 상승한 금액에 거래중이다. 인바디에 더불어..."
2157,"[국내증시전망] 패션 테마주 '지엔코' 14시 현재 1,305원 기록","11일 14시 패션 테마주 시황 브리핑 현재 패션 테마주 '지엔코'은 현재가 1,305원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +7.41% 상승한 금액에 거래중이다. 지엔코에 더불어 상승한 종목인..."
2158,"[13시 30분 스마트폰 부품주 오후의 테마종목] 솔브레인,SK하이닉스 등이 주도","테마주, 관련 현황을 알아본다. 13시 30분 현재 스마트폰 부품주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 62,000원의 거래가격으로 전일대비+8.01%의 등락률을 기록 스마트폰 부품주테마주를..."
2159,"[스마트폰 부품주 테마주 시황-마감] 솔브레인,실리콘웍스 등이 주도...","부품주 테마주 종가를 알아본다. 이 날 스마트폰 부품주주를 견인한 것은 솔브레인 종목이다. 솔브레인은 주당 58,900원의 거래가격으로 전일대비+5.94%의 등락률을 기록 스마트폰 부품주테마주를 주도한 것으로..."
2160,"[스마트폰 부품주 테마주 시황-마감] 솔브레인,실리콘웍스 등이 주도...","부품주 테마주 종가를 알아본다. 이 날 스마트폰 부품주주를 견인한 것은 솔브레인 종목이다. 솔브레인은 주당 58,900원의 거래가격으로 전일대비+5.94%의 등락률을 기록 스마트폰 부품주테마주를 주도한 것으로..."
2161,"[16일 09시 방위산업 오전 테마시황] 포메탈,한국항공우주 등이 주도","방위산업 테마주, 관련 현황을 알아본다. 09시 31분 현재 방위산업주를 견인하고 있는 것은 포메탈 종목이다. 포메탈은 주당 3,050원의 거래가격으로 전일대비+1.33%의 등락률을 기록 방위산업테마주를 주도하고..."
2162,"[09시 31분 패션 오전의 테마종목] 신성통상,TBH글로벌 등이 주도...","패션 테마주, 관련 현황을 알아본다. 09시 31분 현재 패션주를 견인하고 있는 것은 신성통상 종목이다. 신성통상은 주당 1,390원의 거래가격으로 전일대비+4.51%의 등락률을 기록 패션테마주를 주도하고 있는..."
2163,"[수산주 테마주-마감] 동원수산,동원산업 등이 주도","7월 4일 목요일 수산주 테마주 종가를 알아본다. 이 날 수산주주를 견인한 것은 동원수산 종목이다. 동원수산은 주당 8,660원의 거래가격으로 전일대비+1.05%의 등락률을 기록 수산주테마주를 주도한 것으로..."
2164,"[국내증시전망] 태양광 테마주 '신성이엔지' 09시 현재 1,200원 기록중","12일 09시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '신성이엔지'은 현재가 1,200원을 기록중에 있다. 이는 전일대비 15원 만큼 상승한 상태이며, +1.27% 상승한 금액에 거래중이다. 신성이엔지에 더불어..."
2165,"[국내증시브리핑] 백화점 테마주 '신세계' 09시 현재 273,000원에 거래","12일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 273,000원을 기록중에 있다. 이는 전일대비 4,000원 만큼 상승한 상태이며, +1.49% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
2166,"[국내주간증시] 보험 테마주 '현대해상' 09시 현재 27,150원 기록중","12일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '현대해상'은 현재가 27,150원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +1.12% 상승한 금액에 거래중이다. 현대해상에 더불어 상승한..."
2167,"[국내증시브리핑] 패션 테마주 'SG세계물산' 09시 현재 1,110원 기록","12일 09시 패션 테마주 시황 브리핑 현재 패션 테마주 'SG세계물산'은 현재가 1,110원을 기록중에 있다. 이는 전일대비 60원 만큼 상승한 상태이며, +5.71% 상승한 금액에 거래중이다. SG세계물산에 더불어 상승한..."
2168,"[태양광 테마주 시황-마감] 티씨케이,KCC 등이 상승세 견인중","7월 4일 목요일 태양광 테마주 종가를 알아본다. 이 날 태양광주를 견인한 것은 티씨케이 종목이다. 티씨케이는 주당 60,900원의 거래가격으로 전일대비+3.22%의 등락률을 기록 태양광테마주를 주도한 것으로..."
2169,"[지주회사 테마주 시황-마감] 한국금융지주,GS 등이 주도...","7월 4일 목요일 지주회사 테마주 종가를 알아본다. 이 날 지주회사주를 견인한 것은 한국금융지주 종목이다. 한국금융지주는 주당 80,600원의 거래가격으로 전일대비+3.20%의 등락률을 기록 지주회사테마주를..."
2170,"[15일 09시 소프트웨어 개발 및 게임 오전 테마시황] 한빛소프트,액토즈소프트...","7월 15일 월요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 35분 현재... 한빛소프트는 주당 3,635원의 거래가격으로 전일대비+1.68%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
2171,"[5일 09시 타이어 테마주 오전 시황] 한국테크놀로지그룹,금호타이어 등이 상...","테마주, 관련 현황을 알아본다. 09시 31분 현재 타이어주를 견인하고 있는 것은 한국테크놀로지그룹 종목이다. 한국테크놀로지그룹은 주당 16,950원의 거래가격으로 전일대비+1.19%의 등락률을 기록 타이어테마주를..."
2172,"[제지 테마주 시황-마감] 한솔홀딩스,신풍제지 등이 상승세 주도","7월 4일 목요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 한솔홀딩스 종목이다. 한솔홀딩스는 주당 5,220원의 거래가격으로 전일대비+3.16%의 등락률을 기록 제지테마주를 주도한 것으로 알려졌다...."
2173,"[09시 36분 NFC 테마주 시황-오전] 나이스정보통신,KT 등이 상승세 견인중","NFC 테마주, 관련 현황을 알아본다. 09시 36분 현재 NFC주를 견인하고 있는 것은 나이스정보통신 종목이다. 나이스정보통신은 주당 24,650원의 거래가격으로 전일대비+1.23%의 등락률을 기록 NFC테마주를 주도하고..."
2174,"[5일 13시 IT대표주 테마주 시황-오후] 삼성SDI,LG디스플레이 등이 주도","IT대표주 테마주, 관련 현황을 알아본다. 13시 31분 현재 IT대표주주를 견인하고 있는 것은 삼성SDI 종목이다. 삼성SDI은 주당 237,000원의 거래가격으로 전일대비-0.84%의 등락률을 기록 IT대표주테마주를..."
2175,"[09시 33분 탄소 배출권 테마주 오전 시황] 유니슨,한솔홈데코 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 33분 현재 탄소 배출권주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 1,185원의 거래가격으로 전일대비+0.42%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
2176,"[5일 13시 카지노 테마주 오후 시황] GKL,강원랜드 등이 상승세 주도","7월 5일 금요일 이시간 현재 카지노 테마주, 관련 현황을 알아본다. 13시 28분 현재 카지노주를 견인하고 있는 것은 GKL 종목이다. GKL은 주당 21,100원의 거래가격으로 전일대비+0.96%의 등락률을 기록 카지노테마주..."
2177,"[태양광 테마주 시황-마감] 한국철강,SDN 등이 주도...","7월 5일 금요일 태양광 테마주 종가를 알아본다. 이 날 태양광주를 견인한 것은 한국철강 종목이다. 한국철강은 주당 6,080원의 거래가격으로 전일대비+1.33%의 등락률을 기록 태양광테마주를 주도한 것으로..."
2178,"[13시 29분 풍력에너지 테마주 시황-오후] 한일단조,유니슨 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 13시 29분 현재 풍력에너지주를 견인하고 있는 것은 한일단조 종목이다. 한일단조는 주당 1,540원의 거래가격으로 전일대비+3.70%의 등락률을 기록 풍력에너지테마주를..."
2179,"[5일 09시 농업주 테마주 오전 시황] 대동공업,동방아그로 등이 주도...","농업주 테마주, 관련 현황을 알아본다. 09시 32분 현재 농업주주를 견인하고 있는 것은 대동공업 종목이다. 대동공업은 주당 5,990원의 거래가격으로 전일대비+1.87%의 등락률을 기록 농업주테마주를 주도하고 있는..."
2180,"[09시 36분 풍력에너지 테마주 오전 시황] 동국S&C,유니슨 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 09시 36분 현재 풍력에너지주를 견인하고 있는 것은 동국S&amp;C 종목이다. 동국S&amp;C은 주당 2,485원의 거래가격으로 전일대비+0.61%의 등락률을 기록 풍력에너지테마주를..."
2181,"[5일 09시 농업주 테마주 오전 시황] 대동공업,동방아그로 등이 주도...","농업주 테마주, 관련 현황을 알아본다. 09시 32분 현재 농업주주를 견인하고 있는 것은 대동공업 종목이다. 대동공업은 주당 5,990원의 거래가격으로 전일대비+1.87%의 등락률을 기록 농업주테마주를 주도하고 있는..."
2182,"[5일 13시 정보보안 테마주 시황-오후] 이스트소프트,시큐브 등이 주도","정보보안 테마주, 관련 현황을 알아본다. 13시 22분 현재 정보보안주를 견인하고 있는 것은 이스트소프트 종목이다. 이스트소프트는 주당 9,820원의 거래가격으로 전일대비+22.29%의 등락률을 기록 정보보안테마주를..."
2183,"[09시 32분 보험 오전의 테마종목] 롯데손해보험,한화손해보험 등이 주도","보험 테마주, 관련 현황을 알아본다. 09시 32분 현재 보험주를 견인하고 있는 것은 롯데손해보험 종목이다. 롯데손해보험은 주당 2,245원의 거래가격으로 전일대비+0.45%의 등락률을 기록 보험테마주를 주도하고..."
2184,"[방위산업 테마주-마감] 풍산,한화 등이 상승세 주도","7월 5일 금요일 방위산업 테마주 종가를 알아본다. 이 날 방위산업주를 견인한 것은 풍산 종목이다. 풍산은 주당 26,500원의 거래가격으로 전일대비+1.15%의 등락률을 기록 방위산업테마주를 주도한 것으로..."
2185,"[09시 30분 전선 테마주 시황-오전] 일진전기,가온전선 등이 상승세 주도","전선 테마주, 관련 현황을 알아본다. 09시 30분 현재 전선주를 견인하고 있는 것은 일진전기 종목이다. 일진전기는 주당 3,350원의 거래가격으로 전일대비+2.13%의 등락률을 기록 전선테마주를 주도하고 있는 것으로..."
2186,"[13시 25분 전선 오후의 테마종목] 대한전선,일진전기 등이 상승세 견인중","전선 테마주, 관련 현황을 알아본다. 13시 25분 현재 전선주를 견인하고 있는 것은 대한전선 종목이다. 대한전선은 주당 694원의 거래가격으로 전일대비+1.46%의 등락률을 기록 전선테마주를 주도하고 있는 것으로..."
2187,"[패션 테마주-마감] 한세엠케이,신성통상 등이 상승세 주도","7월 5일 금요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 한세엠케이 종목이다. 한세엠케이는 주당 5,840원의 거래가격으로 전일대비+6.76%의 등락률을 기록 패션테마주를 주도한 것으로..."
2188,"[LBS관련주 테마주-마감] 팅크웨어,녹원씨엔아이 등이 상승세 견인중","7월 5일 금요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 팅크웨어 종목이다. 팅크웨어는 주당 8,340원의 거래가격으로 전일대비+1.58%의 등락률을 기록 LBS관련주테마주를 주도한..."
2189,"[자동차 대표주 테마종목 종가] 현대위아,쌍용차 등이 주도...","7월 12일 금요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 현대위아 종목이다. 현대위아는 주당 51,400원의 거래가격으로 전일대비+3.42%의 등락률을 기록 자동차 대표주테마주..."
2190,"[정보보안 테마 마감시황] 시큐브,이니텍 등이 상승세 견인중","7월 12일 금요일 정보보안 테마주 종가를 알아본다. 이 날 정보보안주를 견인한 것은 시큐브 종목이다. 시큐브는 주당 1,720원의 거래가격으로 전일대비+1.47%의 등락률을 기록 정보보안테마주를 주도한 것으로..."
2191,"[증시전망] 보험 테마주 '흥국화재' 09시 현재 4,135원 거래중","11일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '흥국화재'은 현재가 4,135원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +1.22% 상승한 금액에 거래중이다. 흥국화재에 더불어 상승한 종목인..."
2192,"[17일 09시 여행/관광 오전 테마시황] 레드캡투어,아시아나항공 등이 상승세 ...","여행/관광 테마주, 관련 현황을 알아본다. 09시 35분 현재 여행/관광주를 견인하고 있는 것은 레드캡투어 종목이다. 레드캡투어는 주당 17,050원의 거래가격으로 전일대비보합세의 등락률을 기록 여행/관광테마주를..."
2193,"[국내주간증시] 방위산업 테마주 '풍산' 09시 현재 25,950원 거래중","11일 09시 방위산업 테마주 시황 브리핑 현재 방위산업 테마주 '풍산'은 현재가 25,950원을 기록중에 있다. 이는 전일대비 600원 만큼 상승한 상태이며, +2.37% 상승한 금액에 거래중이다. 풍산에 더불어 상승한..."
2194,"[국내주간증시] 2차전지 관련주 테마주 '이엔에프테크놀로지' 14시 현재 21,8...","11일 14시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '이엔에프테크놀로지'은 현재가 21,850원을 기록중에 있다. 이는 전일대비 2,400원 만큼 상승한 상태이며, +12.34% 상승한 금액에..."
2195,일본 제품 불매운동 확산에 애국테마주 '급등',"일본 제품에 대한 불매 운동이 확산되면서 애국테마주로 꼽히는 종목들이 일제히 급등세를 보이고... 57%), 손오공(3.82%) 등의 주가가 애국테마주 영향으로 상승세를 보이고 있는 중이다. 서울=뉴시스"
2196,"[증시전망] 지주회사 테마주 '세아홀딩스' 14시 현재 92,000원 기록","9일 14시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '세아홀딩스'은 현재가 92,000원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +0.44% 상승한 금액에 거래중이다. 세아홀딩스에 더불어..."
2197,"[11일 09시 백화점 테마주 오전 시황] 한화갤러리아타임월드,신세계 등이 주도...","7월 11일 목요일 이시간 현재 백화점 테마주, 관련 현황을 알아본다. 09시 33분 현재 백화점주를 견인하고... 한화갤러리아타임월드는 주당 22,450원의 거래가격으로 전일대비+2.28%의 등락률을 기록 백화점테마주를..."
2198,"[국내마감증시] 태양광 테마주 '한국테크놀로지' 12일 1,125원 종가 기록","12일 태양광 테마주 마감시황 브리핑 12일 상장한 태양광 테마주 '한국테크놀로지'은 1,125원에 최종 거래가를 형성하였다. 이는 전일대비 25원 만큼 상승한 상태이며, +2.27% 상승한 금액에 거래되었다...."
2199,"[탄소 배출권 테마종목 종가] 에코프로,이건산업 등이 주도","7월 12일 금요일 탄소 배출권 테마주 종가를 알아본다. 이 날 탄소 배출권주를 견인한 것은 에코프로 종목이다. 에코프로는 주당 26,150원의 거래가격으로 전일대비+4.81%의 등락률을 기록 탄소 배출권테마주를..."
2200,"[원자력발전 테마종목 종가] 우진,에너토크 등이 상승세 주도","7월 12일 금요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 우진 종목이다. 우진은 주당 5,640원의 거래가격으로 전일대비+7.22%의 등락률을 기록 원자력발전테마주를 주도한 것으로..."
2201,"[카지노 테마종목 종가] 토비스,강원랜드 등이 상승세 주도","7월 12일 금요일 카지노 테마주 종가를 알아본다. 이 날 카지노주를 견인한 것은 토비스 종목이다. 토비스는 주당 7,030원의 거래가격으로 전일대비+3.99%의 등락률을 기록 카지노테마주를 주도한 것으로..."
2202,"[국내주간증시] 플렉서블 디스플레이 테마주 '일진디스플' 09시 현재 4,830원...","10일 09시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '일진디스플'은 현재가 4,830원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +4.32% 상승한 금액에..."
2203,"[마감증시리포트] 스마트폰 부품주 테마주 '네패스' 12일 33,800원에 장마감","12일 스마트폰 부품주 테마주 마감시황 브리핑 12일 상장한 스마트폰 부품주 테마주 '네패스'은 33,800원에 최종 거래가를 형성하였다. 이는 전일대비 2,200원 만큼 상승한 상태이며, +6.96% 상승한 금액에..."
2204,"[국내증시전망] 플렉서블 디스플레이 테마주 '상보' 14시 현재 1,800원 기록","12일 14시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '상보'은 현재가 1,800원을 기록중에 있다. 이는 전일대비 260원 만큼 상승한 상태이며, +16.88% 상승한 금액에 거래중이다...."
2205,"[국내증시브리핑] 금 관련주 테마주 '고려아연' 14시 현재 448,500원에 거래","16일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '고려아연'은 현재가 448,500원을 기록중에 있다. 이는 전일대비 5,500원 만큼 상승한 상태이며, +1.24% 상승한 금액에 거래중이다. 고려아연에..."
2206,"[국내증시전망] 2차전지 관련주 테마주 '솔브레인' 14시 현재 58,800원 거래중","8일 14시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 58,800원을 기록중에 있다. 이는 전일대비 800원 만큼 상승한 상태이며, +1.38% 상승한 금액에 거래중이다. 솔브레인에..."
