,title,contents
1571,[11일 특징주] 남선알미늄·남화산업·아시아나IDT 등 6개 종목 上...이낙연 ...,테마·업종별로는 이낙연 테마주의 강세가 두드러졌다. '이낙연 테마주'로 부각된 바 있는 남선알미늄은 이낙연 국무총리의 총선역할론에 전거래일 대비 29.96% 오른 5140원에 장을 마감했다. 노영민 대통령...
1572,[국내증시브리핑] 11월 8일 자동차 대표주업종 주식 현황,현대위아가 자동차 대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 현대위아는 전일 대비... 자동차 대표주 테마주의 또 다른 종목 현대차와 쌍용차 역시 등락장을 이어가고 있다. 현대차는 +0.40...
1573,[국내주간증시] 11월 8일 LBS관련주업종 주가 현황,지어소프트가 LBS관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 지어소프트는 전일 대비... LBS관련주 테마주의 또 다른 종목 이루온과 한양디지텍 역시 등락장을 이어가고 있다. 이루온은 보합세...
1574,[국내증시전망] IT대표주 테마 LG전자 우세로 장마감,"테마주의 최고 인기주로 자리잡았다.LG전자는 금일 69,300원 선에 최종 거래가를 형성했다. 이는 전일 대비 100원( -0.14%%) 하락한 것이다. 또한 278,083주의 거래량으로 활발한 거래를 보여주며 IT대표주 테마주의..."
1575,[국내증시브리핑] 주류 테마 장마감 브리핑,"주류 테마주의 최고 인기주로 자리잡았다.보해양조는 금일 1,150원 선에 최종 거래가를 형성했다. 이는 전일 대비 50원( +4.55%%) 상승한 것이다. 또한 22,304,841주의 거래량으로 활발한 거래를 보여주며 주류 테마주의..."
1576,"[국내증시전망] 물류 테마주 '동방' 14시 현재 1,725원 기록","18일 14시 물류 테마주 시황 브리핑 현재 물류 테마주 '동방'은 현재가 1,725원을 기록중에 있다. 이는 전일대비 25원 만큼 상승한 상태이며, +1.47% 상승한 금액에 거래중이다. 동방에 더불어 상승한 종목인..."
1577,"[국내증시전망] 교육 테마주 '이퓨쳐' 14시 현재 6,980원에 거래","18일 14시 교육 테마주 시황 브리핑 현재 교육 테마주 '이퓨쳐'은 현재가 6,980원을 기록중에 있다. 이는 전일대비 310원 만큼 상승한 상태이며, +4.65% 상승한 금액에 거래중이다. 이퓨쳐에 더불어 상승한 종목인..."
1578,"[국내증시전망] 타이어 테마주 '넥센' 5,900원에 18일 거래 완료","18일 타이어 테마주 마감시황 브리핑 18일 상장사 타이어 테마주 '넥센'은 5,900원에 최종 거래가를 형성하였다. 이는 전일대비 30원 만큼 상승한 상태이며, +0.51% 상승한 금액에 거래되었다. 넥센에 더불어 상승..."
1579,[국내주간증시] 11월 8일 플렉서블 디스플레이업종 종목 현황,LG디스플레이가 플렉서블 디스플레이 테마주에서 가장 활발한 거래 추세를 보이고 있다.... 플렉서블 디스플레이 테마주의 또 다른 종목 에스에프에이와 상보 역시 등락장을 이어가고 있다. 에스에프에이는 +1....
1580,"[국내증시전망] 타이어 테마주 '넥센' 5,900원에 18일 거래 완료","18일 타이어 테마주 마감시황 브리핑 18일 상장사 타이어 테마주 '넥센'은 5,900원에 최종 거래가를 형성하였다. 이는 전일대비 30원 만큼 상승한 상태이며, +0.51% 상승한 금액에 거래되었다. 넥센에 더불어 상승..."
1581,[국내주간증시] 11월 8일 플렉서블 디스플레이업종 종목 현황,LG디스플레이가 플렉서블 디스플레이 테마주에서 가장 활발한 거래 추세를 보이고 있다.... 플렉서블 디스플레이 테마주의 또 다른 종목 에스에프에이와 상보 역시 등락장을 이어가고 있다. 에스에프에이는 +1....
1582,[국내주간증시] 11월 8일 바이오시밀러업종 종목 현황,팜스웰바이오가 바이오시밀러 테마주에서 가장 활발한 거래 추세를 보이고 있다. 팜스웰바이오는 전일... 바이오시밀러 테마주의 또 다른 종목 제넥신과 에이프로젠제약 역시 등락장을 이어가고 있다. 제넥신은...
1583,"[국내마감증시] 농업주 테마주 '한탑' 18일 2,170원에 장마감","18일 농업주 테마주 마감시황 브리핑 18일 상장사 농업주 테마주 '한탑'은 2,170원에 최종 거래가를 형성하였다. 이는 전일대비 90원 만큼 상승한 상태이며, +4.33% 상승한 금액에 거래되었다. 한탑에 더불어 상승..."
1584,[증시전망] 11월 8일 PCB생산업종 주식 현황,코리아써키트가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 코리아써키트는 전일 대비... PCB생산 테마주의 또 다른 종목 이녹스와 슈펙스비앤피 역시 등락장을 이어가고 있다. 이녹스는 +2.50...
1585,"[자동차 대표주 테마주 시황-마감] 현대차,현대모비스 등이 주도...","11월 13일 수요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 현대차 종목이다. 현대차는 주당 124,500원의 거래가격으로 전일대비-0.80%의 등락률을 기록 자동차 대표주테마주를..."
1586,"[보험 테마종목 종가] 메리츠화재,코리안리 등이 주도","11월 19일 화요일 보험 테마주 종가를 알아본다. 이 날 보험주를 견인한 것은 메리츠화재 종목이다. 메리츠화재는 주당 18,800원의 거래가격으로 전일대비+0.80%의 등락률을 기록 보험테마주를 주도한 것으로..."
1587,"[국내주간증시] 소프트웨어 개발 및 게임 테마주 '이에스에이' 14시 현재 4,6...","18일 14시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '이에스에이'은 현재가 4,675원을 기록중에 있다. 이는 전일대비 145원 만큼 상승한 상태이며, +3.20% 상승한 금액에..."
1588,"[방위산업 테마종목 종가] 한화에어로스페이스,빅텍 등이 주도","방위산업 테마주 종가를 알아본다. 이 날 방위산업주를 견인한 것은 한화에어로스페이스 종목이다. 한화에어로스페이스는 주당 39,400원의 거래가격으로 전일대비+1.29%의 등락률을 기록 방위산업테마주를 주도한..."
1589,"[20일 09시 여행/관광 오전 테마시황] 세중,SM C&C 등이 주도","여행/관광 테마주, 관련 현황을 알아본다. 09시 33분 현재 여행/관광주를 견인하고 있는 것은 세중 종목이다. 세중은 주당 3,065원의 거래가격으로 전일대비+1.83%의 등락률을 기록 여행/관광테마주를 주도하고..."
1590,[국내증시전망] 국내상장 중국기업 테마주 '골든센츄리' 09시 현재 375원 기록...,"20일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '골든센츄리'은 현재가 375원을 기록중에 있다. 이는 전일대비 8원 만큼 상승한 상태이며, +2.18% 상승한 금액에 거래중이다...."
1591,[국내증시전망] 11월 11일 정보보안업종 중요 종목 시황,시큐브가 정보보안 테마주에서 가장 활발한 거래 추세를 보이고 있다. 시큐브는 전일 대비 55원 상승(+3.... 정보보안 테마주의 또 다른 종목 안랩과 윈스 역시 등락장을 이어가고 있다. 안랩은 +3.54% 등락해 전일...
1592,"[마감증시브리핑] 헬스케어 테마주 '뷰웍스' 29,950원에 19일 거래 완료","19일 헬스케어 테마주 마감시황 브리핑 19일 상장사 헬스케어 테마주 '뷰웍스'은 29,950원에 최종 거래가를 형성하였다. 이는 전일대비 1,350원 만큼 상승한 상태이며, +4.72% 상승한 금액에 거래되었다. 뷰웍스에..."
1593,[국내증시전망] 11월 6일 수산주업종 종목 현황,동원수산이 수산주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 동원수산은 전일 대비 120원 상승... 수산주 테마주의 또 다른 종목 사조오양과 사조산업 역시 등락장을 이어가고 있다. 사조오양은 +1.11...
1594,[증시전망] 11월 6일 탄소 배출권업종 주가 시황,후성이 탄소 배출권 테마주에서 가장 활발한 거래 추세를 보이고 있다. 후성은 전일 대비 100원 상승(+1.24... 탄소 배출권 테마주의 또 다른 종목 이건산업과 에코프로 역시 등락장을 이어가고 있다. 이건산업은 +0....
1595,"[13시 27분 정보보안 테마주 오후 시황] 이글루시큐리티,이니텍 등이 상승세 ...","테마주, 관련 현황을 알아본다. 13시 27분 현재 정보보안주를 견인하고 있는 것은 이글루시큐리티 종목이다. 이글루시큐리티는 주당 4,565원의 거래가격으로 전일대비+1.67%의 등락률을 기록 정보보안테마주를..."
1596,"[13시 22분 국내상장 중국기업 테마주 오후 시황] 에스앤씨엔진그룹,골든센츄...","11월 15일 금요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 13시 22분 현재 국내상장... 11%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
1597,"[12일 13시 제지 테마주 오후 시황] 국일제지,무림페이퍼 등이 주도","제지 테마주, 관련 현황을 알아본다. 13시 23분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 5,720원의 거래가격으로 전일대비+3.06%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
1598,"[09시 32분 여행/관광 테마주 시황-오전] 대한항공,롯데관광개발 등이 주도.....","여행/관광 테마주, 관련 현황을 알아본다. 09시 32분 현재 여행/관광주를 견인하고 있는 것은 대한항공 종목이다. 대한항공은 주당 26,550원의 거래가격으로 전일대비+3.31%의 등락률을 기록 여행/관광테마주를..."
1599,[국내증시브리핑] 11월 6일 LED산업업종 주가 시황,일진디스플이 LED산업 테마주에서 가장 활발한 거래 추세를 보이고 있다. 일진디스플은 전일 대비 75원... LED산업 테마주의 또 다른 종목 서울반도체와 엘디티 역시 등락장을 이어가고 있다. 서울반도체는 +1.83...
1600,[국내증시브리핑] 11월 6일 LED산업업종 주가 시황,일진디스플이 LED산업 테마주에서 가장 활발한 거래 추세를 보이고 있다. 일진디스플은 전일 대비 75원... LED산업 테마주의 또 다른 종목 서울반도체와 엘디티 역시 등락장을 이어가고 있다. 서울반도체는 +1.83...
1601,[국내증시브리핑] 11월 6일 금 관련주업종 주가 시황,정산애강이 금 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 정산애강은 전일 대비 5원... 금 관련주 테마주의 또 다른 종목 고려아연과 KODEX 골드선물(H) 역시 등락장을 이어가고 있다....
1602,남선알미늄 등 이낙연 테마주 급등… '차기 대선주자 호감도 1위',이 소식이 전해지자 이낙연 테마주로 분류된 남선알미늄이 이날 오전 10시49분 현재 전 거래일 보다 26.04... 정치테마주로 분류됐다. 이번 여론조사서 '야당 후보가 대통령이 돼야 한다'는 답변은 40.6%를 기록했다....
1603,"[헬스케어 테마 마감시황] 오스템임플란트,바이오니아 등이 주도...","11월 20일 수요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 오스템임플란트 종목이다. 오스템임플란트는 주당 41,500원의 거래가격으로 전일대비+0.36%의 등락률을 기록 헬스케어테마주를..."
1604,"[마감증시리포트] 주류 테마주 '하이트진로홀딩스' 14,450원에 15일 거래 완료","15일 주류 테마주 마감시황 브리핑 15일 상장사 주류 테마주 '하이트진로홀딩스'은 14,450원에 최종 거래가를 형성하였다. 이는 전일대비 350원 만큼 상승한 상태이며, +2.48% 상승한 금액에 거래되었다...."
1605,[증시전망] 11월 6일 원자력발전업종 종목 현황,보성파워텍이 원자력발전 테마주에서 가장 활발한 거래 추세를 보이고 있다. 보성파워텍은 전일 대비... 원자력발전 테마주의 또 다른 종목 한양이엔지와 우리기술 역시 등락장을 이어가고 있다. 한양이엔지는...
1606,"[마감증시리포트] 풍력에너지 테마주 '현진소재' 2,270원에 19일 거래 완료","19일 풍력에너지 테마주 마감시황 브리핑 19일 상장사 풍력에너지 테마주 '현진소재'은 2,270원에 최종 거래가를 형성하였다. 이는 전일대비 70원 만큼 상승한 상태이며, +3.18% 상승한 금액에 거래되었다. 현진소재에..."
1607,"[국내마감증시] 플렉서블 디스플레이 테마주 'DMS' 5,610원에 19일 거래 완료","19일 플렉서블 디스플레이 테마주 마감시황 브리핑 19일 상장사 플렉서블 디스플레이 테마주 'DMS'은 5,610원에 최종 거래가를 형성하였다. 이는 전일대비 310원 만큼 상승한 상태이며, +5.85% 상승한 금액에..."
1608,"[09시 34분 탄소 배출권 오전의 테마종목] 유니슨,휴켐스 등이 상승세 주도","배출권 테마주, 관련 현황을 알아본다. 09시 34분 현재 탄소 배출권주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 979원의 거래가격으로 전일대비+0.82%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
1609,"[20일 13시 카지노 오후 테마시황] 토비스,코텍 등이 상승세 견인중","카지노 테마주, 관련 현황을 알아본다. 13시 24분 현재 카지노주를 견인하고 있는 것은 토비스 종목이다. 토비스는 주당 8,280원의 거래가격으로 전일대비+1.10%의 등락률을 기록 카지노테마주를 주도하고 있는..."
1610,"[15일 13시 2차전지 관련주 테마주 오후 시황] 파워로직스,이랜텍 등이 상승세...","테마주, 관련 현황을 알아본다. 13시 23분 현재 2차전지 관련주주를 견인하고 있는 것은 파워로직스 종목이다. 파워로직스는 주당 8,880원의 거래가격으로 전일대비+2.90%의 등락률을 기록 2차전지 관련주테마주를..."
1611,[국내증시브리핑] 11월 11일 IT대표주업종 중요 종목 시황,LG전자가 IT대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. LG전자는 전일 대비 100원 상승... IT대표주 테마주의 또 다른 종목 삼성전자와 SK하이닉스 역시 등락장을 이어가고 있다. 삼성전자는 -0....
1612,[증시전망] 11월 11일 국내상장 중국기업업종 종목 현황,헝셩그룹이 국내상장 중국기업 테마주에서 가장 활발한 거래 추세를 보이고 있다. 헝셩그룹은 전일 대비... 국내상장 중국기업 테마주의 또 다른 종목 오가닉티코스메틱과 글로벌에스엠 역시 등락장을 이어가고...
1613,[국내주간증시] 11월 11일 2차전지 관련주업종 주식 현황,"SKC이 2차전지 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. SKC은 전일 대비 1,300원 상승(+2.... 2차전지 관련주 테마주의 또 다른 종목 솔브레인과 포스코케미칼 역시 등락장을 이어가고 있다...."
1614,[국내주간증시] 11월 11일 자동차 대표주업종 주가 현황,현대모비스가 자동차 대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 현대모비스는 전일 대비... 자동차 대표주 테마주의 또 다른 종목 현대차와 기아차 역시 등락장을 이어가고 있다. 현대차는 보합세...
1615,[국내주간증시] 11월 11일 스마트폰 부품주업종 주식 현황,알에프텍이 스마트폰 부품주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 알에프텍은 전일 대비... 스마트폰 부품주 테마주의 또 다른 종목 유아이디와 솔브레인 역시 등락장을 이어가고 있다. 유아이디는...
1616,[증시전망] 수산주 테마 장마감 동향 브리핑,"테마주의 최고 인기주로 자리잡았다.사조대림은 금일 16,700원 선에 최종 거래가를 형성했다. 이는 전일 대비 400원( +2.45%%) 상승한 것이다. 또한 12,485주의 거래량으로 활발한 거래를 보여주며 수산주 테마주의 인기..."
1617,"[패션 테마주 시황-마감] 한섬,대현 등이 주도...","11월 12일 화요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 한섬 종목이다. 한섬은 주당 33,650원의 거래가격으로 전일대비+2.75%의 등락률을 기록 패션테마주를 주도한 것으로 알려졌다...."
1618,[증시전망] 수산주 테마 동원산업 우세로 장마감,"테마주의 최고 인기주로 자리잡았다.동원산업은 금일 224,000원 선에 최종 거래가를 형성했다. 이는 전일 대비 3,000원( +1.36%%) 상승한 것이다. 또한 2,632주의 거래량으로 활발한 거래를 보여주며 수산주 테마주의..."
1619,"[국내증시전망] 금 관련주 테마주 '정산애강' 14시 현재 2,155원 기록중","18일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,155원을 기록중에 있다. 이는 전일대비 25원 만큼 상승한 상태이며, +1.17% 상승한 금액에 거래중이다. 정산애강에 더불어..."
1620,"[국내증시브리핑] LBS관련주 테마주 '파트론' 09시 현재 11,900원 거래중","18일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '파트론'은 현재가 11,900원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +1.28% 상승한 금액에 거래중이다. 파트론에 더불어 상승한..."
1621,[마감증시브리핑] 원자력발전 테마주 '우리기술' 18일 905원 종가 기록,"18일 원자력발전 테마주 마감시황 브리핑 18일 상장사 원자력발전 테마주 '우리기술'은 905원에 최종 거래가를 형성하였다. 이는 전일대비 20원 만큼 상승한 상태이며, +2.26% 상승한 금액에 거래되었다. 우리기술에..."
1622,"[국내증시전망] 금 관련주 테마주 '정산애강' 09시 현재 2,170원에 거래","18일 09시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,170원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +1.88% 상승한 금액에 거래중이다. 정산애강에 더불어..."
1623,"[증시전망] 정보보안 테마주 '엑셈' 09시 현재 2,920원에 거래","18일 09시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '엑셈'은 현재가 2,920원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +1.39% 상승한 금액에 거래중이다. 엑셈에 더불어 상승한 종목인..."
1624,"[국내주간증시] 농업주 테마주 '경농' 09시 현재 13,400원에 거래","18일 09시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '경농'은 현재가 13,400원을 기록중에 있다. 이는 전일대비 250원 만큼 상승한 상태이며, +1.90% 상승한 금액에 거래중이다. 경농에 더불어 상승한 종목인..."
1625,"[국내증시브리핑] 바이오시밀러 테마주 '이수앱지스' 09시 현재 7,290원에 거...","18일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '이수앱지스'은 현재가 7,290원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +4.29% 상승한 금액에 거래중이다. 이수앱지스에..."
1626,"[14일 13시 플렉서블 디스플레이 테마주 시황-오후] 덕산하이메탈,에스에프에...","11월 14일 목요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 13시 22분 현재... 덕산하이메탈은 주당 6,750원의 거래가격으로 전일대비+8.00%의 등락률을 기록 플렉서블 디스플레이테마주를..."
1627,"[13시 22분 자동차 대표주 테마주 오후 시황] 쌍용차,기아차 등이 상승세 견인...","대표주 테마주, 관련 현황을 알아본다. 13시 22분 현재 자동차 대표주주를 견인하고 있는 것은 쌍용차 종목이다. 쌍용차는 주당 2,395원의 거래가격으로 전일대비+1.91%의 등락률을 기록 자동차 대표주테마주를..."
1628,"[13시 24분 바이오시밀러 오후 테마시황] 에이프로젠제약,큐브앤컴퍼니 등이 ...","11월 21일 목요일 이시간 현재 바이오시밀러 테마주, 관련 현황을 알아본다. 13시 24분 현재... 에이프로젠제약은 주당 1,135원의 거래가격으로 전일대비+1.34%의 등락률을 기록 바이오시밀러테마주를 주도하고 있는..."
1629,"[14일 13시 LED산업 테마주 시황-오후] GV,루미마이크로 등이 상승세 견인중","LED산업 테마주, 관련 현황을 알아본다. 13시 24분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 3,380원의 거래가격으로 전일대비+5.63%의 등락률을 기록 LED산업테마주를 주도하고 있는 것으로..."
1630,"[13시 24분 바이오시밀러 오후 테마시황] 에이프로젠제약,큐브앤컴퍼니 등이 ...","11월 21일 목요일 이시간 현재 바이오시밀러 테마주, 관련 현황을 알아본다. 13시 24분 현재... 에이프로젠제약은 주당 1,135원의 거래가격으로 전일대비+1.34%의 등락률을 기록 바이오시밀러테마주를 주도하고 있는..."
1631,"[플렉서블 디스플레이 테마주 시황-마감] 덕산하이메탈,에스에프에이 등이 상...","테마주 종가를 알아본다. 이 날 플렉서블 디스플레이주를 견인한 것은 덕산하이메탈 종목이다. 덕산하이메탈은 주당 6,950원의 거래가격으로 전일대비+11.20%의 등락률을 기록 플렉서블 디스플레이테마주를 주도한..."
1632,"[14일 13시 LED산업 테마주 시황-오후] GV,루미마이크로 등이 상승세 견인중","LED산업 테마주, 관련 현황을 알아본다. 13시 24분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 3,380원의 거래가격으로 전일대비+5.63%의 등락률을 기록 LED산업테마주를 주도하고 있는 것으로..."
1633,[국내증시브리핑] 11월 7일 플렉서블 디스플레이업종 주가 시황,"톱텍이 플렉서블 디스플레이 테마주에서 가장 활발한 거래 추세를 보이고 있다. 톱텍은 전일 대비 1,040원... 플렉서블 디스플레이 테마주의 또 다른 종목 덕산하이메탈과 아이컴포넌트 역시 등락장을 이어가고..."
1634,"[21일 09시 2차전지 관련주 오전 테마시황] SKC,이랜텍 등이 상승세 견인중","관련주 테마주, 관련 현황을 알아본다. 09시 34분 현재 2차전지 관련주주를 견인하고 있는 것은 SKC 종목이다. SKC은 주당 45,150원의 거래가격으로 전일대비+0.22%의 등락률을 기록 2차전지 관련주테마주를..."
1635,[국내주간증시] 11월 7일 PCB생산업종 중요 종목 시황,이녹스가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이녹스는 전일 대비 360원 상승(+4.... PCB생산 테마주의 또 다른 종목 뉴프렉스와 액트 역시 등락장을 이어가고 있다. 뉴프렉스는 +0.68% 등락해...
1636,[국내증시전망] 11월 7일 카지노업종 중요 종목 시황,파라다이스가 카지노 테마주에서 가장 활발한 거래 추세를 보이고 있다. 파라다이스는 전일 대비 550원... 카지노 테마주의 또 다른 종목 강원랜드와 GKL 역시 등락장을 이어가고 있다. 강원랜드는 +1.16% 등락해...
1637,"[22일 13시 국내상장 중국기업 오후 테마시황] 크리스탈신소재,글로벌에스엠 ...","11월 22일 금요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 13시 28분 현재 국내상장... 28%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
1638,[국내주간증시] 11월 8일 물류업종 주식 현황,동방이 물류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 동방은 전일 대비 10원 상승(+0.60%)한 1... 물류 테마주의 또 다른 종목 한솔로지스틱스와 KCTC 역시 등락장을 이어가고 있다. 한솔로지스틱스는 +0.38...
1639,[국내주간증시] 농업주 테마 주목해야할 종목 브리핑,"농업주 테마주의 최고 인기주로 자리잡았다.아세아텍은 금일 4,265원 선에 최종 거래가를 형성했다. 이는 전일 대비 65원( +1.55%%) 상승한 것이다. 또한 133,200주의 거래량으로 활발한 거래를 보여주며 농업주 테마주..."
1640,[국내주간증시] 11월 8일 물류업종 주식 현황,동방이 물류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 동방은 전일 대비 10원 상승(+0.60%)한 1... 물류 테마주의 또 다른 종목 한솔로지스틱스와 KCTC 역시 등락장을 이어가고 있다. 한솔로지스틱스는 +0.38...
1641,[국내주간증시] 농업주 테마 주목해야할 종목 브리핑,"농업주 테마주의 최고 인기주로 자리잡았다.아세아텍은 금일 4,265원 선에 최종 거래가를 형성했다. 이는 전일 대비 65원( +1.55%%) 상승한 것이다. 또한 133,200주의 거래량으로 활발한 거래를 보여주며 농업주 테마주..."
1642,"[20일 09시 금 관련주 오전의 테마종목] KODEX 은선물(H),TIGER 금은선물(H) ...","테마주, 관련 현황을 알아본다. 09시 33분 현재 금 관련주주를 견인하고 있는 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 3,805원의 거래가격으로 전일대비+0.26%의 등락률을 기록 금 관련주테마주를..."
1643,"[18일 09시 전선 오전 테마시황] 대원전선,일진전기 등이 주도...","전선 테마주, 관련 현황을 알아본다. 09시 32분 현재 전선주를 견인하고 있는 것은 대원전선 종목이다. 대원전선은 주당 1,285원의 거래가격으로 전일대비+0.78%의 등락률을 기록 전선테마주를 주도하고 있는 것으로..."
1644,"티케이케미칼·남선알미늄, 이낙연 테마주 깜짝 급등…특히 티케이케미칼 상승...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 16.7%(475원) 상승한 3320원에 거래되고 있다. 티케이케미칼은 7일을 제외하고 5일부터 8일까지 3% 미만의 상승폭을 나타냈다. 티케이케미칼은 계열...
1645,"[13일 09시 보험 테마주 시황-오전] 코리안리,현대해상 등이 상승세 주도","보험 테마주, 관련 현황을 알아본다. 09시 35분 현재 보험주를 견인하고 있는 것은 코리안리 종목이다. 코리안리는 주당 8,340원의 거래가격으로 전일대비+0.24%의 등락률을 기록 보험테마주를 주도하고 있는 것으로..."
1646,"[13시 26분 주류 테마주 오후 시황] 국순당,보해양조 등이 상승세 견인중","11월 13일 수요일 이시간 현재 주류 테마주, 관련 현황을 알아본다. 13시 26분 현재 주류주를 견인하고 있는 것은 국순당 종목이다. 국순당은 주당 3,100원의 거래가격으로 전일대비+0.49%의 등락률을 기록 주류테마주..."
1647,"[13일 13시 PCB생산 테마주 오후 시황] 디에이피,에이엔피 등이 상승세 주도","PCB생산 테마주, 관련 현황을 알아본다. 13시 22분 현재 PCB생산주를 견인하고 있는 것은 디에이피 종목이다. 디에이피는 주당 3,205원의 거래가격으로 전일대비+5.78%의 등락률을 기록 PCB생산테마주를 주도하고..."
1648,"[13시 23분 제지 테마주 오후 시황] 페이퍼코리아,한국제지 등이 상승세 견인...","제지 테마주, 관련 현황을 알아본다. 13시 23분 현재 제지주를 견인하고 있는 것은 페이퍼코리아 종목이다. 페이퍼코리아는 주당 629원의 거래가격으로 전일대비+4.14%의 등락률을 기록 제지테마주를 주도하고 있는..."
1649,"[플렉서블 디스플레이 테마 마감시황] 동진쎄미켐,에스에프에이 등이 상승세 ...","디스플레이 테마주 종가를 알아본다. 이 날 플렉서블 디스플레이주를 견인한 것은 동진쎄미켐 종목이다. 동진쎄미켐은 주당 14,600원의 거래가격으로 전일대비-1.35%의 등락률을 기록 플렉서블 디스플레이테마주를..."
1650,"[플렉서블 디스플레이 테마 마감시황] 동진쎄미켐,에스에프에이 등이 상승세 ...","디스플레이 테마주 종가를 알아본다. 이 날 플렉서블 디스플레이주를 견인한 것은 동진쎄미켐 종목이다. 동진쎄미켐은 주당 14,600원의 거래가격으로 전일대비-1.35%의 등락률을 기록 플렉서블 디스플레이테마주를..."
1651,[국내증시전망] 11월 8일 플렉서블 디스플레이업종 주요 종목 현황,에스에프에이가 플렉서블 디스플레이 테마주에서 가장 활발한 거래 추세를 보이고 있다.... 플렉서블 디스플레이 테마주의 또 다른 종목 LG디스플레이와 상보 역시 등락장을 이어가고 있다. LG디스플레이는 +2.12...
1652,[증시전망] 11월 8일 지주회사업종 주가 현황,"LS이 지주회사 테마주에서 가장 활발한 거래 추세를 보이고 있다. LS은 전일 대비 1,200원 상승(+2.44%)한... 지주회사 테마주의 또 다른 종목 코오롱과 하나금융지주 역시 등락장을 이어가고 있다. 코오롱은 +1.65..."
1653,"[증시전망] 보험 테마주 '삼성화재' 09시 현재 231,000원에 거래","15일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '삼성화재'은 현재가 231,000원을 기록중에 있다. 이는 전일대비 6,500원 만큼 상승한 상태이며, +2.90% 상승한 금액에 거래중이다. 삼성화재에 더불어 상승한..."
1654,[국내증시전망] 수산주 테마 핫 종목 마감 브리핑,"테마주의 최고 인기주로 자리잡았다.동원수산은 금일 9,750원 선에 최종 거래가를 형성했다. 이는 전일 대비 170원( +1.77%%) 상승한 것이다. 또한 154,051주의 거래량으로 활발한 거래를 보여주며 수산주 테마주의..."
1655,"[09시 32분 타이어 테마주 오전 시황] 한국테크놀로지그룹,넥센 등이 주도...","테마주, 관련 현황을 알아본다. 09시 32분 현재 타이어주를 견인하고 있는 것은 한국테크놀로지그룹 종목이다. 한국테크놀로지그룹은 주당 13,800원의 거래가격으로 전일대비+0.73%의 등락률을 기록 타이어테마주를..."
1656,"[물류 테마주 시황-마감] 동방,한솔로지스틱스 등이 주도","11월 13일 수요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 동방 종목이다. 동방은 주당 1,700원의 거래가격으로 전일대비+0.59%의 등락률을 기록 물류테마주를 주도한 것으로 알려졌다...."
